"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","score"
0,1.08446370860242,0.112,0.045,0,"Infancy","IPO13",0.072659068476362
0,1.13439302102882,0.103,0.039,0,"Infancy","CERS1",0.0726011533458447
0,1.1726294304388,0.101,0.04,0,"Infancy","IL17RA",0.071530395256767
0,1.0962832089392,0.121,0.056,0,"Infancy","DNAJC12",0.0712584085810479
0,1.01697385116167,0.122,0.052,0,"Infancy","JAG2",0.0711881695813172
0,1.12202329763639,0.116,0.053,0,"Infancy","EXTL1",0.0706874677510923
0,1.03786604126887,0.119,0.051,0,"Infancy","RPARP-AS1",0.0705748908062831
1.40360058151089e-275,1.21419095785182,0.108,0.05,5.12103672164248e-271,"Infancy","TMEM155",0.0704230755554057
0,1.07267479758819,0.109,0.044,0,"Infancy","RIOX2",0.0697238618432322
0,1.1159231620777,0.1,0.039,0,"Infancy","RRBP1",0.0680713128867396
0,1.07494506900052,0.104,0.041,0,"Infancy","DDX41",0.0677215393470329
0,1.03714948587011,0.108,0.043,0,"Infancy","MAPK3",0.0674147165815572
0,1.05773397188931,0.107,0.045,0,"Infancy","DOCK2",0.0655795062571373
0,1.02136880286999,0.112,0.048,0,"Infancy","A1BG-AS1",0.0653676033836794
0,1.01759210802752,0.117,0.053,0,"Infancy","AC008105.3",0.065125894913761
0,1.01221714673472,0.106,0.044,0,"Infancy","CCDC178",0.0627574630975529
5.01057617635323e-298,1.09212656175792,0.101,0.044,1.82810871794247e-293,"Infancy","MIR3681HG",0.0622512140202017
7.4333033724724e-260,1.14370534433089,0.102,0.048,2.71204073544655e-255,"Infancy","BDNF",0.0617600885938683
9.76682364864629e-265,1.01780714405595,0.115,0.056,3.5634256082086e-260,"Infancy","OPRD1",0.0600506214993008
2.04088348808934e-272,1.05318934068001,0.107,0.05,7.44616340629395e-268,"Infancy","ATP8B4",0.0600317924187605
0,1.01154460829473,0.101,0.043,0,"Infancy","R3HDM4",0.0586695872810944
0,5.38320041864226,0.738,0.032,0,"Adolescence","AL117329.1",3.80053949556144
0,5.75497551150383,0.591,0.016,0,"Adolescence","AC008696.2",3.3091109191147
0,7.31375535587111,0.433,0.004,0,"Adolescence","AC016598.2",3.13760104766871
0,4.25829478054102,0.68,0.041,0,"Adolescence","AC124852.1",2.72105036476571
0,6.05849511309666,0.449,0.012,0,"Adolescence","LINC02296",2.64756236442324
0,7.30728270244166,0.347,0.003,0,"Adolescence","AC016598.1",2.51370524963993
0,3.43246984101964,0.842,0.117,0,"Adolescence","SPARCL1",2.48854063473924
0,4.46780635352648,0.544,0.032,0,"Adolescence","SCN1B",2.28751685300556
0,3.1428201891384,0.855,0.133,0,"Adolescence","RCAN2",2.26911617655792
0,3.22030630875597,0.8,0.101,0,"Adolescence","ST8SIA5",2.25099410982043
0,3.60141015195849,0.67,0.065,0,"Adolescence","STXBP5-AS1",2.17885314193489
0,4.26397330137011,0.549,0.039,0,"Adolescence","TESPA1",2.17462638369876
0,5.04561736109208,0.434,0.018,0,"Adolescence","LINC00507",2.09897682221431
0,3.9225249856551,0.576,0.043,0,"Adolescence","AC019211.1",2.09070581735417
0,3.13041501677666,0.762,0.1,0,"Adolescence","NR3C2",2.07233474110615
0,2.80904239114335,0.906,0.183,0,"Adolescence","NR3C1",2.03093764879664
0,2.68770334644569,0.942,0.208,0,"Adolescence","CABP1",1.97277425629113
0,3.49819352956446,0.628,0.065,0,"Adolescence","NIPAL2",1.96948295714479
0,2.85035912226623,0.829,0.145,0,"Adolescence","CCK",1.9496456396301
0,4.91603431339698,0.407,0.013,0,"Adolescence","SYT12",1.93691751947841
0,3.06603865352761,0.72,0.098,0,"Adolescence","HTR2A",1.90707604249417
0,3.05538358574391,0.723,0.105,0,"Adolescence","SYTL2",1.88822705598974
0,3.02194457337548,0.721,0.098,0,"Adolescence","MRPS30-DT",1.88267146921293
0,3.54011506663035,0.579,0.055,0,"Adolescence","SEC14L5",1.8550202949143
0,3.49371299523258,0.588,0.064,0,"Adolescence","SLC22A10",1.83070560950187
0,4.27100153156,0.456,0.03,0,"Adolescence","SLC38A11",1.81944665244456
0,2.84137556091404,0.739,0.113,0,"Adolescence","RGS4",1.77870110113219
0,2.5522521139565,0.915,0.219,0,"Adolescence","FSTL4",1.77636747131372
0,2.68223997219133,0.794,0.144,0,"Adolescence","PPM1H",1.74345598192437
0,2.50742536421787,0.924,0.233,0,"Adolescence","KCNH1",1.73263092667455
0,3.86458064130793,0.487,0.039,0,"Adolescence","AC073365.1",1.73133212730595
0,2.46295784073051,0.862,0.171,0,"Adolescence","ZMAT4",1.70190386794478
0,4.33710518996797,0.408,0.018,0,"Adolescence","STAT4",1.69147102408751
0,2.45460664093908,0.868,0.192,0,"Adolescence","ZBTB16",1.65931408927482
0,2.42188599101717,0.891,0.207,0,"Adolescence","ARAP2",1.65657001785574
0,2.77802737857455,0.719,0.125,0,"Adolescence","FAM153B",1.65014826287328
0,5.27113716173454,0.321,0.008,0,"Adolescence","LINC02669",1.64986593162291
0,2.81363583892737,0.689,0.106,0,"Adolescence","KCNK1",1.64034969409466
0,2.42473406921073,0.866,0.193,0,"Adolescence","GABRA1",1.63184602857882
0,2.3987435504447,0.85,0.182,0,"Adolescence","BMPER",1.60236069169706
0,2.51074762467863,0.794,0.159,0,"Adolescence","RPH3A",1.59432474167093
0,5.15322592514228,0.321,0.012,0,"Adolescence","AC112770.1",1.59234681086896
0,2.27949974677916,0.929,0.237,0,"Adolescence","CADPS2",1.57741382477118
0,3.36500053492385,0.515,0.052,0,"Adolescence","KCNT1",1.55799524766974
0,2.41007000988029,0.815,0.177,0,"Adolescence","SLC35F3",1.53762466630363
0,2.72380304764882,0.684,0.12,0,"Adolescence","AQP4-AS1",1.53622491887393
0,3.13972590206138,0.553,0.064,0,"Adolescence","PARM1",1.53532596610802
0,2.80087019721707,0.629,0.097,0,"Adolescence","AC090579.1",1.49006294491948
0,2.72855879786096,0.651,0.107,0,"Adolescence","LRRK2",1.48433598603636
0,2.29572847213962,0.83,0.184,0,"Adolescence","KIAA1211L",1.48304059300219
0,2.43928671752059,0.759,0.152,0,"Adolescence","CREG2",1.480647037535
0,2.3495726947593,0.819,0.192,0,"Adolescence","FAM153CP",1.47318207961408
0,2.70790653855631,0.635,0.095,0,"Adolescence","TUBA4A",1.46226953082041
0,2.43593953685631,0.762,0.162,0,"Adolescence","RFTN1",1.46156372211378
0,2.36480307742374,0.736,0.133,0,"Adolescence","KCTD8",1.42597625568652
0,4.31655102052301,0.354,0.028,0,"Adolescence","LINC02306",1.4071956326905
0,3.24689267502024,0.486,0.053,0,"Adolescence","ETS2",1.40590452828376
0,2.30248394312565,0.787,0.177,0,"Adolescence","DGKZ",1.40451520530665
0,1.99637976101446,0.973,0.272,0,"Adolescence","NRGN",1.39946221247113
0,2.04450815893296,0.936,0.254,0,"Adolescence","CAMK2A",1.39435456439228
0,3.04975042780019,0.517,0.06,0,"Adolescence","FHL2",1.39373594550468
0,2.55704864302438,0.662,0.117,0,"Adolescence","SYNPO2",1.39359151044829
0,2.56547498880306,0.668,0.126,0,"Adolescence","HOPX",1.39048744393126
0,2.91414187419421,0.555,0.078,0,"Adolescence","PCSK1",1.39004567399064
0,2.16471292992884,0.838,0.198,0,"Adolescence","COBL",1.38541627515446
0,2.25599497857214,0.79,0.18,0,"Adolescence","NEFL",1.37615693692901
0,3.51805487278262,0.426,0.035,0,"Adolescence","STEAP2",1.375559455258
0,2.79810432929785,0.577,0.086,0,"Adolescence","AC011995.2",1.37386922568524
0,2.05630834205941,0.936,0.271,0,"Adolescence","MICAL2",1.36744504746951
0,2.12754096973496,0.898,0.259,0,"Adolescence","DGKB",1.35949867966064
0,3.70480479490664,0.393,0.03,0,"Adolescence","AC002460.2",1.34484414055111
0,2.62446817944584,0.608,0.099,0,"Adolescence","AC004594.1",1.33585430333793
0,1.98923769672491,0.944,0.28,0,"Adolescence","SV2B",1.32085383062534
0,2.38231858183588,0.681,0.131,0,"Adolescence","STAMBPL1",1.31027522000974
0,2.05228132104924,0.948,0.31,0,"Adolescence","ARHGAP26",1.30935548282941
0,4.77810692954339,0.284,0.01,0,"Adolescence","CA4",1.30920129869489
0,2.13770079326347,0.764,0.161,0,"Adolescence","ARHGAP10",1.28903357833787
0,3.15672072375316,0.453,0.047,0,"Adolescence","CLEC2L",1.28162861384378
0,2.64666973504178,0.575,0.092,0,"Adolescence","RSPO2",1.27834148202518
0,2.64205128305714,0.584,0.102,0,"Adolescence","LY86-AS1",1.27346871843354
0,3.57591135066508,0.389,0.033,0,"Adolescence","TESC",1.27302444083677
0,2.27562371529764,0.707,0.151,0,"Adolescence","CHCHD10",1.26524678570549
0,2.73914550975543,0.554,0.093,0,"Adolescence","AC067956.1",1.26274607999725
0,2.07583814533431,0.843,0.238,0,"Adolescence","CPNE4",1.25588207792726
0,2.96848152290281,0.483,0.06,0,"Adolescence","CPEB1",1.25566768418789
0,2.02379393597547,0.868,0.248,0,"Adolescence","GABRG2",1.25475224030479
0,4.41675150469993,0.3,0.019,0,"Adolescence","AC011246.1",1.24110717282068
0,2.01505848922414,0.858,0.244,0,"Adolescence","FMN1",1.23724591238362
0,3.71342804394567,0.364,0.031,0,"Adolescence","LINC02263",1.23657153863391
0,2.22947608612324,0.715,0.162,0,"Adolescence","PDE7B",1.23290027562615
0,2.40017153041211,0.638,0.125,0,"Adolescence","JCAD",1.23128799510141
0,2.77445337105657,0.515,0.073,0,"Adolescence","CFAP221",1.226308390007
0,2.65395774799788,0.572,0.11,0,"Adolescence","AC073091.3",1.22612847957502
0,2.25432989354454,0.684,0.143,0,"Adolescence","ANKRD33B",1.2195924724076
0,2.0742117166716,0.787,0.2,0,"Adolescence","SPECC1",1.21756227768623
0,3.63559129991388,0.372,0.039,0,"Adolescence","AC021613.1",1.21065190287132
0,1.91195896171913,0.896,0.264,0,"Adolescence","KSR2",1.20835806380649
0,2.11507559372397,0.736,0.169,0,"Adolescence","RASGRF1",1.19924786164149
0,3.39620270679933,0.396,0.043,0,"Adolescence","LINC01378",1.19885955550016
0,3.73638079515583,0.346,0.027,0,"Adolescence","MIR31HG",1.19190547365471
0,2.00287216746088,0.823,0.228,0,"Adolescence","MAP4K3-DT",1.19170893963922
0,2.07022961732014,0.812,0.237,0,"Adolescence","AK5",1.19038202995908
0,2.58024063304746,0.553,0.092,0,"Adolescence","ABCA10",1.18949093183488
0,2.05765591101378,0.807,0.23,0,"Adolescence","LINC01250",1.18726746065495
0,1.89698876186308,0.957,0.337,0,"Adolescence","VSNL1",1.17613303235511
0,1.9086724618408,0.915,0.299,0,"Adolescence","SCN1A",1.17574223649393
0,1.9945111227816,0.787,0.201,0,"Adolescence","NGEF",1.16878351795002
0,4.02796972688546,0.31,0.02,0,"Adolescence","LINC00299",1.16811122079678
0,2.27643120639382,0.639,0.13,0,"Adolescence","MAL2",1.15870348405445
0,2.51341442789272,0.579,0.119,0,"Adolescence","AC013287.1",1.15617063683065
0,2.82666328646906,0.509,0.1,0,"Adolescence","AC034268.2",1.15610528416585
0,2.11003125101224,0.713,0.166,0,"Adolescence","PPP1R16B",1.15418709430369
0,4.89873742644055,0.245,0.01,0,"Adolescence","AC097512.1",1.15120329521353
0,2.08332862689272,0.731,0.18,0,"Adolescence","SPRY4-AS1",1.14791407341789
0,2.73314233033777,0.477,0.06,0,"Adolescence","MPP7",1.13972035175085
0,1.95699767910182,0.966,0.387,0,"Adolescence","OXR1",1.13310165619995
0,2.87808969606133,0.438,0.045,0,"Adolescence","AC119673.2",1.1310892505521
0,1.88548227416663,0.893,0.295,0,"Adolescence","RAPGEF4",1.12751839995164
0,2.49994791093547,0.536,0.085,0,"Adolescence","CRYL1",1.1274765078319
0,2.25901664834371,0.623,0.124,0,"Adolescence","N4BP2L1",1.12724930752351
0,1.81437963700176,0.914,0.293,0,"Adolescence","KCNB1",1.12672975457809
0,1.82053711114535,0.896,0.279,0,"Adolescence","PRICKLE1",1.12327139757668
0,2.90851457988214,0.437,0.051,0,"Adolescence","COL19A1",1.12268662783451
0,3.57029062156059,0.338,0.026,0,"Adolescence","SPTSSB",1.1139306739269
0,3.57548587602006,0.335,0.027,0,"Adolescence","AC062028.1",1.10124964981418
0,2.43505139027557,0.563,0.111,0,"Adolescence","MBP",1.10064322840456
0,2.3624906280542,0.583,0.118,0,"Adolescence","NAP1L2",1.0985581420452
0,2.08703594977301,0.687,0.161,0,"Adolescence","SNCB",1.09778090958061
0,2.07819373472456,0.681,0.154,0,"Adolescence","COL26A1",1.09520809819984
0,2.23754066853418,0.618,0.129,0,"Adolescence","MAST3",1.09415738691322
0,2.37021850903803,0.566,0.105,0,"Adolescence","KLF9",1.09267073266653
0,2.01615174752503,0.73,0.189,0,"Adolescence","FAIM2",1.09073809541104
0,3.26046615401546,0.372,0.038,0,"Adolescence","VIPR1",1.08899569544117
0,2.0043086956512,0.719,0.177,0,"Adolescence","ZNF365",1.08633531304295
0,1.77535526394825,0.944,0.333,0,"Adolescence","OLFM1",1.08474206627238
0,1.85274407671098,0.837,0.253,0,"Adolescence","ZNF483",1.08200254079921
0,1.98424252060846,0.724,0.179,0,"Adolescence","ST8SIA3",1.08141217373161
0,1.86824108845881,0.786,0.21,0,"Adolescence","GRIN1",1.07610686695228
0,2.37058694997639,0.562,0.109,0,"Adolescence","FAM153A",1.07387588833931
0,1.88120657984889,0.804,0.234,0,"Adolescence","KCND3",1.07228775051387
0,2.80844095579656,0.434,0.053,0,"Adolescence","OPN3",1.07001600415849
0,2.16791680631666,0.627,0.134,0,"Adolescence","CA11",1.06878298551411
0,4.0403951993607,0.287,0.024,0,"Adolescence","AC093607.1",1.06262393743186
0,3.36211317031035,0.348,0.032,0,"Adolescence","LYNX1",1.06242776181807
0,3.92425397241142,0.29,0.02,0,"Adolescence","FAM198B-AS1",1.05954857255108
0,2.61444521349231,0.479,0.074,0,"Adolescence","NAGPA",1.05885031146439
0,2.04174744815576,0.703,0.185,0,"Adolescence","DIRAS2",1.05762517814469
0,2.38172421526701,0.543,0.099,0,"Adolescence","AC087280.2",1.05748555157855
0,1.79143399881371,0.964,0.374,0,"Adolescence","RAPGEF5",1.05694605930009
0,6.90732456996439,0.154,0.001,0,"Adolescence","AC087883.2",1.05682065920455
0,2.3730678374532,0.541,0.098,0,"Adolescence","KCNAB2",1.05126905199177
0,2.08971887237133,0.662,0.159,0,"Adolescence","MAP1A",1.05112859280278
0,1.9530649719461,0.719,0.181,0,"Adolescence","HRH2",1.050748954907
0,1.78822372117306,0.943,0.356,0,"Adolescence","LINC00882",1.04968732432858
0,1.68227727566525,0.903,0.28,0,"Adolescence","SORCS1",1.04805874273945
0,2.98820392967614,0.394,0.045,0,"Adolescence","SLC6A7",1.04288317145697
0,3.24537687822701,0.358,0.037,0,"Adolescence","LINC01202",1.04176597791087
0,1.84686635121033,0.787,0.224,0,"Adolescence","ICA1",1.03978575573142
0,1.73881876168605,0.886,0.291,0,"Adolescence","NALCN",1.0345971632032
0,1.9936503854347,0.657,0.139,0,"Adolescence","RBMS1",1.03271089965518
0,2.72112208537963,0.452,0.077,0,"Adolescence","COL24A1",1.02042078201736
0,1.88598155343243,0.719,0.179,0,"Adolescence","EPB41L4B",1.01843003885351
0,5.89065163664785,0.175,0.003,0,"Adolescence","LINC00508",1.01319208150343
0,2.65900490586488,0.448,0.068,0,"Adolescence","EPHX4",1.01042186422865
0,2.13595245969145,0.613,0.141,0,"Adolescence","LINC02217",1.00816956097436
0,2.03902737372159,0.646,0.152,0,"Adolescence","NCEH1",1.00727952261847
0,2.54427306244676,0.475,0.08,0,"Adolescence","KCNA2",1.00498785966647
0,2.08675114682677,0.613,0.133,0,"Adolescence","PDK3",1.00164055047685
0,2.20503776986551,0.572,0.118,0,"Adolescence","ARHGDIG",1.00108714751894
0,1.683967274108,0.967,0.373,0,"Adolescence","SAMD12",1.00027656082015
0,3.01837326786387,0.378,0.047,0,"Adolescence","AC005906.2",0.99908155166294
0,5.63179708165691,0.18,0.003,0,"Adolescence","AC025839.1",0.996828083453272
0,1.92975016440927,0.687,0.172,0,"Adolescence","SLC25A37",0.993821334670776
0,1.66855421975275,0.908,0.318,0,"Adolescence","ASIC2",0.984446989654126
0,2.47882158999333,0.477,0.083,0,"Adolescence","PART1",0.97665570645737
0,1.79054602232797,0.749,0.208,0,"Adolescence","MIR29B2CHG",0.968685398079431
0,2.1422328248017,0.586,0.136,0,"Adolescence","PTK2B",0.964004771160764
0,1.84207961744899,0.721,0.198,0,"Adolescence","ARNTL",0.96340763992582
0,1.79261270646181,0.763,0.227,0,"Adolescence","AC110296.1",0.960840410663531
0,2.98495621247274,0.358,0.037,0,"Adolescence","PTPN14",0.958170944203751
0,1.68048018599647,0.906,0.336,0,"Adolescence","EML6",0.957873706017988
0,2.48782046778541,0.458,0.073,0,"Adolescence","GLIS1",0.957810880097385
0,2.993150155219,0.363,0.043,0,"Adolescence","GCNT4",0.957808049670081
0,3.35879625297146,0.315,0.03,0,"Adolescence","ALDOC",0.957256932096865
0,2.29894728770912,0.511,0.095,0,"Adolescence","DIRC3",0.956362071686994
0,1.76537522210822,0.762,0.221,0,"Adolescence","ACTN1",0.955067995160546
0,3.14306388070746,0.346,0.043,0,"Adolescence","AL157944.1",0.952348355854359
0,2.42169370378546,0.477,0.084,0,"Adolescence","SYNJ2",0.951725625587685
0,1.7523288337912,0.783,0.241,0,"Adolescence","PEG3",0.94976222791483
0,1.67501129960917,0.823,0.256,0,"Adolescence","THY1",0.949731406878399
0,2.93084822170451,0.374,0.05,0,"Adolescence","AC073091.4",0.949594823832262
0,3.29250451116582,0.32,0.032,0,"Adolescence","OPRD1",0.948241299215755
0,3.38538155381113,0.307,0.027,0,"Adolescence","TMEM155",0.947906835067117
0,2.86983403446521,0.378,0.048,0,"Adolescence","GALNT9",0.947045231373519
0,1.83130405420504,0.708,0.192,0,"Adolescence","KCNIP4-IT1",0.944952891969801
0,2.40712662840594,0.477,0.085,0,"Adolescence","CPLX1",0.943593638335129
0,4.13440388281091,0.242,0.014,0,"Adolescence","AL353709.1",0.942644085280888
0,3.20322650608284,0.331,0.037,0,"Adolescence","AC246817.1",0.941748592788354
0,4.06936529609596,0.243,0.012,0,"Adolescence","APOL2",0.940023383398167
0,1.71483737458892,0.823,0.275,0,"Adolescence","MLIP",0.93973088127473
0,1.89599176220269,0.655,0.16,0,"Adolescence","MT3",0.938515922290333
0,1.83362411784853,0.699,0.189,0,"Adolescence","CLU",0.93514830010275
0,2.29045531472139,0.5,0.095,0,"Adolescence","TSPYL2",0.927634402462164
0,1.64821149057798,0.922,0.36,0,"Adolescence","DNM1",0.926294857704823
0,2.42273368422876,0.456,0.074,0,"Adolescence","IGSF9B",0.925484267375387
0,2.06065600815109,0.59,0.141,0,"Adolescence","RHOBTB2",0.925234547659841
0,2.47947327019122,0.454,0.081,0,"Adolescence","P2RX7",0.924843529781326
0,1.8792134787536,0.654,0.162,0,"Adolescence","FBN1",0.924573031546772
0,3.04778153800035,0.342,0.039,0,"Adolescence","AC002377.1",0.923477806014106
0,1.75949829761239,0.746,0.223,0,"Adolescence","PDP1",0.920217609651279
0,1.50311376690778,0.956,0.344,0,"Adolescence","CDH18",0.919905625347561
0,1.74197239018022,0.783,0.255,0,"Adolescence","PDE8B",0.919761422015156
0,3.44197567341696,0.301,0.034,0,"Adolescence","MSC-AS1",0.919007504802328
0,1.96556000363706,0.612,0.147,0,"Adolescence","AC096576.3",0.913985401691231
0,2.10080229088825,0.553,0.118,0,"Adolescence","AC008056.1",0.913848996536389
0,1.73392219756803,0.753,0.226,0,"Adolescence","ABLIM2",0.913776998118353
0,1.68471739725711,0.788,0.246,0,"Adolescence","NRN1",0.913116829313355
0,2.74815572998685,0.383,0.051,0,"Adolescence","CPNE9",0.912387702355633
0,1.72312377893632,0.779,0.251,0,"Adolescence","MAP3K5",0.909809355278379
0,1.72335217763692,0.758,0.231,0,"Adolescence","NETO1",0.908206597614655
0,1.75890178113624,0.74,0.224,0,"Adolescence","TRHDE",0.907593319066298
0,1.82520306067087,0.778,0.281,0,"Adolescence","POU6F2",0.907125921153422
0,3.11688781727598,0.324,0.033,0,"Adolescence","MYO5C",0.90701435482731
0,1.82821389232083,0.673,0.177,0,"Adolescence","LUZP1",0.906794090591131
0,1.86019656888951,0.648,0.161,0,"Adolescence","SIRPA",0.90591572904919
0,2.3165691934348,0.485,0.095,0,"Adolescence","CEND1",0.90346198543957
0,1.78615482309023,0.707,0.202,0,"Adolescence","ACSL6",0.902008185660567
0,2.40451665536554,0.453,0.078,0,"Adolescence","CNTNAP1",0.901693745762077
0,1.63437843940749,0.827,0.276,0,"Adolescence","TACC1",0.900542520113529
0,1.6518924657135,0.985,0.44,0,"Adolescence","AGBL4",0.900281393813859
0,2.61456725564029,0.402,0.06,0,"Adolescence","GABRD",0.89418200142898
0,3.63485781406346,0.265,0.019,0,"Adolescence","LAMA4",0.894175022259611
0,1.99098002689201,0.587,0.138,0,"Adolescence","GOT1",0.893950032074511
0,2.6400740249211,0.397,0.059,0,"Adolescence","NAT8L",0.892345020423333
0,1.97255156157842,0.586,0.135,0,"Adolescence","AC016831.7",0.889620754271867
0,1.95258119183582,0.596,0.142,0,"Adolescence","TMEM130",0.886471861093464
0,1.69962437698318,0.832,0.312,0,"Adolescence","KCTD1",0.883804676031256
0,1.78480165415827,0.687,0.192,0,"Adolescence","AC096576.2",0.883476818808343
0,1.75198076623139,0.718,0.214,0,"Adolescence","CALY",0.882998306180622
0,1.60884920517563,0.921,0.374,0,"Adolescence","UNC80",0.880040515231072
0,2.42277877920273,0.438,0.075,0,"Adolescence","ZBTB7C",0.87946869685059
0,1.51241457503422,0.887,0.306,0,"Adolescence","PTPRR",0.878712868094882
0,3.67517467859085,0.257,0.018,0,"Adolescence","MLXIPL",0.878366748183214
0,1.56805307957023,0.982,0.422,0,"Adolescence","PRKCB",0.878109724559331
0,2.10400446176541,0.535,0.118,0,"Adolescence","STX1B",0.877369860556174
0,2.97097856906996,0.338,0.043,0,"Adolescence","KCNA1",0.876438677875638
0,1.89281937734945,0.607,0.144,0,"Adolescence","ETV5",0.876375371712794
0,2.85354845279482,0.351,0.044,0,"Adolescence","SLC7A8",0.876039375008008
0,2.31070372114027,0.463,0.085,0,"Adolescence","LZTS3",0.873446006591021
0,1.6249183255407,0.827,0.29,0,"Adolescence","NUAK1",0.872581140815356
0,3.36661140676856,0.283,0.024,0,"Adolescence","CYTOR",0.871952354353057
0,1.70423085707385,0.791,0.28,0,"Adolescence","NECAB1",0.870861967964736
0,1.52107301518236,0.98,0.408,0,"Adolescence","GRIN2A",0.870053764684311
0,1.61038395302814,0.793,0.253,0,"Adolescence","CIT",0.869607334635198
0,2.37845085274517,0.44,0.075,0,"Adolescence","PTPN3",0.868134561251988
0,2.95000243701716,0.334,0.04,0,"Adolescence","FBXO2",0.867300716483046
0,2.48664309546042,0.419,0.071,0,"Adolescence","TRPM2",0.865351797220227
0,1.45059000330126,0.929,0.333,0,"Adolescence","TMEM132D",0.864551641967549
0,2.69612681142569,0.39,0.071,0,"Adolescence","AC110614.1",0.860064452844796
0,1.57877979726106,0.986,0.443,0,"Adolescence","NRXN3",0.857277429912757
0,1.5732724675021,0.901,0.357,0,"Adolescence","OLFM3",0.85586022232114
0,3.30111683305509,0.285,0.027,0,"Adolescence","BHLHE40",0.851688142928212
